r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
131,0,1000,0,0,1000,0,1000,9,32,9,32,8,16,0,0,0,0,0,0,0,0,9,32,9,32,8,16,0,0,0,0,0,0,0,0,9,32,9,32,8,16,0,0,0,0,0,0,0,0,9,32,9,32,8,16,0,0,0,0,0,0,0,0,9,32,9,32,8,16,0,0,0,0,0,0,0,0,9,32,9,32,8,16,0,0,0,0,0,0,0,0
132,0,1000,0,0,1000,0,1000,9,32,9,32,8,16,0,0,0,0,0,0,0,0,9,32,9,32,8,16,0,0,0,0,0,0,0,0,9,32,9,32,8,16,0,0,0,0,0,0,0,0,9,32,9,32,8,16,0,0,0,0,0,0,0,0,9,32,9,32,8,16,0,0,0,0,0,0,0,0,9,32,9,32,8,16,0,0,0,0,0,0,0,0
133,0,1000,0,0,1000,0,1000,9,32,9,32,8,16,3191,1,3191,1,0,0,0,0,9,32,9,32,8,16,3191,1,3191,1,0,0,0,0,9,32,9,32,8,16,3191,1,3191,1,0,0,0,0,9,32,9,32,8,16,3191,1,3191,1,0,0,0,0,9,32,9,32,8,16,3191,1,3191,1,0,0,0,0,9,32,9,32,8,16,3191,1,3191,1,0,0,0,0
134,0,1000,0,0,1000,0,1000,10,33,10,33,8,16,29667,109,0,0,291,1,29376,108,10,33,10,33,8,16,29667,109,0,0,291,1,29376,108,10,33,10,33,8,16,29667,109,0,0,291,1,29376,108,10,33,10,33,8,16,29667,109,0,0,291,1,29376,108,10,33,10,33,8,16,29667,109,0,0,291,1,29376,108,10,33,10,33,8,16,29667,109,0,0,291,1,29376,108
135,0,1000,0,0,1000,0,1000,10,33,10,33,8,16,0,0,0,0,0,0,0,0,10,33,10,33,8,16,0,0,0,0,0,0,0,0,10,33,10,33,8,16,0,0,0,0,0,0,0,0,10,33,10,33,8,16,0,0,0,0,0,0,0,0,10,33,10,33,8,16,0,0,0,0,0,0,0,0,10,33,10,33,8,16,0,0,0,0,0,0,0,0
136,0,1000,0,0,1000,0,1000,10,33,10,33,8,16,0,0,0,0,0,0,0,0,10,33,10,33,8,16,0,0,0,0,0,0,0,0,10,33,10,33,8,16,0,0,0,0,0,0,0,0,10,33,10,33,8,16,0,0,0,0,0,0,0,0,10,33,10,33,8,16,0,0,0,0,0,0,0,0,10,33,10,33,8,16,0,0,0,0,0,0,0,0
137,0,1000,0,0,1000,0,1000,10,33,10,33,8,16,11685,3,11685,3,0,0,0,0,10,33,10,33,8,16,11685,3,11685,3,0,0,0,0,10,33,10,33,8,16,11685,3,11685,3,0,0,0,0,10,33,10,33,8,16,11685,3,11685,3,0,0,0,0,10,33,10,33,8,16,11685,3,11685,3,0,0,0,0,10,33,10,33,8,16,11685,3,11685,3,0,0,0,0
138,0,1000,0,0,1000,0,1000,11,34,11,34,8,16,28851,106,0,0,291,1,28560,105,11,34,11,34,8,16,28851,106,0,0,291,1,28560,105,11,34,11,34,8,16,28851,106,0,0,291,1,28560,105,11,34,11,34,8,16,28851,106,0,0,291,1,28560,105,11,34,11,34,8,16,28851,106,0,0,291,1,28560,105,11,34,11,34,8,16,28851,106,0,0,291,1,28560,105
139,0,1000,0,0,1000,0,1000,11,34,11,34,8,16,0,0,0,0,0,0,0,0,11,34,11,34,8,16,0,0,0,0,0,0,0,0,11,34,11,34,8,16,0,0,0,0,0,0,0,0,11,34,11,34,8,16,0,0,0,0,0,0,0,0,11,34,11,34,8,16,0,0,0,0,0,0,0,0,11,34,11,34,8,16,0,0,0,0,0,0,0,0
140,0,1000,0,0,1000,0,1000,11,34,11,34,8,16,0,0,0,0,0,0,0,0,11,34,11,34,8,16,0,0,0,0,0,0,0,0,11,34,11,34,8,16,0,0,0,0,0,0,0,0,11,34,11,34,8,16,0,0,0,0,0,0,0,0,11,34,11,34,8,16,0,0,0,0,0,0,0,0,11,34,11,34,8,16,0,0,0,0,0,0,0,0
141,0,1000,0,0,1000,0,1000,11,34,11,34,8,16,3799,1,3799,1,0,0,0,0,11,34,11,34,8,16,3799,1,3799,1,0,0,0,0,11,34,11,34,8,16,3799,1,3799,1,0,0,0,0,11,34,11,34,8,16,3799,1,3799,1,0,0,0,0,11,34,11,34,8,16,3799,1,3799,1,0,0,0,0,11,34,11,34,8,16,3799,1,3799,1,0,0,0,0
142,0,1000,0,0,1000,0,1000,12,35,12,35,8,16,27219,100,0,0,291,1,26928,99,12,35,12,35,8,16,27219,100,0,0,291,1,26928,99,12,35,12,35,8,16,27219,100,0,0,291,1,26928,99,12,35,12,35,8,16,27219,100,0,0,291,1,26928,99,12,35,12,35,8,16,27219,100,0,0,291,1,26928,99,12,35,12,35,8,16,27219,100,0,0,291,1,26928,99
143,0,1000,0,0,1000,0,1000,12,35,12,35,8,16,0,0,0,0,0,0,0,0,12,35,12,35,8,16,0,0,0,0,0,0,0,0,12,35,12,35,8,16,0,0,0,0,0,0,0,0,12,35,12,35,8,16,0,0,0,0,0,0,0,0,12,35,12,35,8,16,0,0,0,0,0,0,0,0,12,35,12,35,8,16,0,0,0,0,0,0,0,0
144,0,1000,0,0,1000,0,1000,12,35,12,35,8,16,0,0,0,0,0,0,0,0,12,35,12,35,8,16,0,0,0,0,0,0,0,0,12,35,12,35,8,16,0,0,0,0,0,0,0,0,12,35,12,35,8,16,0,0,0,0,0,0,0,0,12,35,12,35,8,16,0,0,0,0,0,0,0,0,12,35,12,35,8,16,0,0,0,0,0,0,0,0
145,0,1000,0,0,1000,0,1000,12,35,12,35,8,16,7213,2,7213,2,0,0,0,0,12,35,12,35,8,16,7213,2,7213,2,0,0,0,0,12,35,12,35,8,16,7213,2,7213,2,0,0,0,0,12,35,12,35,8,16,7213,2,7213,2,0,0,0,0,12,35,12,35,8,16,7213,2,7213,2,0,0,0,0,12,35,12,35,8,16,7213,2,7213,2,0,0,0,0
146,0,1000,0,0,1000,0,1000,13,36,13,36,8,16,27218,100,0,0,290,1,26928,99,13,36,13,36,8,16,27218,100,0,0,290,1,26928,99,13,36,13,36,8,16,27218,100,0,0,290,1,26928,99,13,36,13,36,8,16,27218,100,0,0,290,1,26928,99,13,36,13,36,8,16,27218,100,0,0,290,1,26928,99,13,36,13,36,8,16,27218,100,0,0,290,1,26928,99
147,0,1000,0,0,1000,0,1000,13,36,13,36,8,16,0,0,0,0,0,0,0,0,13,36,13,36,8,16,0,0,0,0,0,0,0,0,13,36,13,36,8,16,0,0,0,0,0,0,0,0,13,36,13,36,8,16,0,0,0,0,0,0,0,0,13,36,13,36,8,16,0,0,0,0,0,0,0,0,13,36,13,36,8,16,0,0,0,0,0,0,0,0
148,0,1000,0,0,1000,0,1000,13,36,13,36,8,16,0,0,0,0,0,0,0,0,13,36,13,36,8,16,0,0,0,0,0,0,0,0,13,36,13,36,8,16,0,0,0,0,0,0,0,0,13,36,13,36,8,16,0,0,0,0,0,0,0,0,13,36,13,36,8,16,0,0,0,0,0,0,0,0,13,36,13,36,8,16,0,0,0,0,0,0,0,0
149,0,1000,0,0,1000,0,1000,13,36,13,36,8,16,3607,1,3607,1,0,0,0,0,13,36,13,36,8,16,3607,1,3607,1,0,0,0,0,13,36,13,36,8,16,3607,1,3607,1,0,0,0,0,13,36,13,36,8,16,3607,1,3607,1,0,0,0,0,13,36,13,36,8,16,3607,1,3607,1,0,0,0,0,13,36,13,36,8,16,3607,1,3607,1,0,0,0,0
150,0,1000,0,0,1000,0,1000,14,37,14,37,8,16,24771,91,0,0,291,1,24480,90,14,37,14,37,8,16,24771,91,0,0,291,1,24480,90,14,37,14,37,8,16,24771,91,0,0,291,1,24480,90,14,37,14,37,8,16,24771,91,0,0,291,1,24480,90,14,37,14,37,8,16,24771,91,0,0,291,1,24480,90,14,37,14,37,8,16,24771,91,0,0,291,1,24480,90
151,0,1000,0,0,1000,0,1000,14,37,14,37,8,16,0,0,0,0,0,0,0,0,14,37,14,37,8,16,0,0,0,0,0,0,0,0,14,37,14,37,8,16,0,0,0,0,0,0,0,0,14,37,14,37,8,16,0,0,0,0,0,0,0,0,14,37,14,37,8,16,0,0,0,0,0,0,0,0,14,37,14,37,8,16,0,0,0,0,0,0,0,0
152,0,1000,0,0,1000,0,1000,14,37,14,37,8,16,0,0,0,0,0,0,0,0,14,37,14,37,8,16,0,0,0,0,0,0,0,0,14,37,14,37,8,16,0,0,0,0,0,0,0,0,14,37,14,37,8,16,0,0,0,0,0,0,0,0,14,37,14,37,8,16,0,0,0,0,0,0,0,0,14,37,14,37,8,16,0,0,0,0,0,0,0,0
153,0,1000,0,0,1000,0,1000,14,37,14,37,8,16,0,0,0,0,0,0,0,0,14,37,14,37,8,16,0,0,0,0,0,0,0,0,14,37,14,37,8,16,0,0,0,0,0,0,0,0,14,37,14,37,8,16,0,0,0,0,0,0,0,0,14,37,14,37,8,16,0,0,0,0,0,0,0,0,14,37,14,37,8,16,0,0,0,0,0,0,0,0
154,0,1000,0,0,1000,0,1000,14,37,14,37,8,16,31008,114,0,0,0,0,31008,114,14,37,14,37,8,16,31008,114,0,0,0,0,31008,114,14,37,14,37,8,16,31008,114,0,0,0,0,31008,114,14,37,14,37,8,16,31008,114,0,0,0,0,31008,114,14,37,14,37,8,16,31008,114,0,0,0,0,31008,114,14,37,14,37,8,16,31008,114,0,0,0,0,31008,114
155,0,1000,0,0,1000,0,1000,14,37,14,37,8,16,0,0,0,0,0,0,0,0,14,37,14,37,8,16,0,0,0,0,0,0,0,0,14,37,14,37,8,16,0,0,0,0,0,0,0,0,14,37,14,37,8,16,0,0,0,0,0,0,0,0,14,37,14,37,8,16,0,0,0,0,0,0,0,0,14,37,14,37,8,16,0,0,0,0,0,0,0,0
156,0,1000,0,0,1000,0,1000,14,37,14,37,8,16,0,0,0,0,0,0,0,0,14,37,14,37,8,16,0,0,0,0,0,0,0,0,14,37,14,37,8,16,0,0,0,0,0,0,0,0,14,37,14,37,8,16,0,0,0,0,0,0,0,0,14,37,14,37,8,16,0,0,0,0,0,0,0,0,14,37,14,37,8,16,0,0,0,0,0,0,0,0
157,0,1000,0,0,1000,0,1000,14,37,14,37,8,16,4086,1,4086,1,0,0,0,0,14,37,14,37,8,16,4086,1,4086,1,0,0,0,0,14,37,14,37,8,16,4086,1,4086,1,0,0,0,0,14,37,14,37,8,16,4086,1,4086,1,0,0,0,0,14,37,14,37,8,16,4086,1,4086,1,0,0,0,0,14,37,14,37,8,16,4086,1,4086,1,0,0,0,0
158,0,1000,0,0,1000,0,1000,15,39,15,39,8,16,25314,93,0,0,290,1,25024,92,15,39,15,39,8,16,25314,93,0,0,290,1,25024,92,15,39,15,39,8,16,25314,93,0,0,290,1,25024,92,15,39,15,39,8,16,25314,93,0,0,290,1,25024,92,15,39,15,39,8,16,25314,93,0,0,290,1,25024,92,15,39,15,39,8,16,25314,93,0,0,290,1,25024,92
159,0,1000,0,0,1000,0,1000,15,39,15,39,8,16,0,0,0,0,0,0,0,0,15,39,15,39,8,16,0,0,0,0,0,0,0,0,15,39,15,39,8,16,0,0,0,0,0,0,0,0,15,39,15,39,8,16,0,0,0,0,0,0,0,0,15,39,15,39,8,16,0,0,0,0,0,0,0,0,15,39,15,39,8,16,0,0,0,0,0,0,0,0
160,0,1000,0,0,1000,0,1000,15,39,15,39,8,16,0,0,0,0,0,0,0,0,15,39,15,39,8,16,0,0,0,0,0,0,0,0,15,39,15,39,8,16,0,0,0,0,0,0,0,0,15,39,15,39,8,16,0,0,0,0,0,0,0,0,15,39,15,39,8,16,0,0,0,0,0,0,0,0,15,39,15,39,8,16,0,0,0,0,0,0,0,0
161,0,1000,0,0,1000,0,1000,15,39,15,39,8,16,3383,1,3383,1,0,0,0,0,15,39,15,39,8,16,3383,1,3383,1,0,0,0,0,15,39,15,39,8,16,3383,1,3383,1,0,0,0,0,15,39,15,39,8,16,3383,1,3383,1,0,0,0,0,15,39,15,39,8,16,3383,1,3383,1,0,0,0,0,15,39,15,39,8,16,3383,1,3383,1,0,0,0,0
162,0,1000,0,0,1000,0,1000,16,40,16,40,8,16,26403,97,0,0,291,1,26112,96,16,40,16,40,8,16,26403,97,0,0,291,1,26112,96,16,40,16,40,8,16,26403,97,0,0,291,1,26112,96,16,40,16,40,8,16,26403,97,0,0,291,1,26112,96,16,40,16,40,8,16,26403,97,0,0,291,1,26112,96,16,40,16,40,8,16,26403,97,0,0,291,1,26112,96
163,0,1000,0,0,1000,0,1000,16,40,16,40,8,16,0,0,0,0,0,0,0,0,16,40,16,40,8,16,0,0,0,0,0,0,0,0,16,40,16,40,8,16,0,0,0,0,0,0,0,0,16,40,16,40,8,16,0,0,0,0,0,0,0,0,16,40,16,40,8,16,0,0,0,0,0,0,0,0,16,40,16,40,8,16,0,0,0,0,0,0,0,0
164,0,1000,0,0,1000,0,1000,16,40,16,40,8,16,0,0,0,0,0,0,0,0,16,40,16,40,8,16,0,0,0,0,0,0,0,0,16,40,16,40,8,16,0,0,0,0,0,0,0,0,16,40,16,40,8,16,0,0,0,0,0,0,0,0,16,40,16,40,8,16,0,0,0,0,0,0,0,0,16,40,16,40,8,16,0,0,0,0,0,0,0,0
165,0,1000,0,0,1000,0,1000,16,40,16,40,8,16,3511,1,3511,1,0,0,0,0,16,40,16,40,8,16,3511,1,3511,1,0,0,0,0,16,40,16,40,8,16,3511,1,3511,1,0,0,0,0,16,40,16,40,8,16,3511,1,3511,1,0,0,0,0,16,40,16,40,8,16,3511,1,3511,1,0,0,0,0,16,40,16,40,8,16,3511,1,3511,1,0,0,0,0
166,0,1000,0,0,1000,0,1000,17,41,17,41,8,16,30211,111,0,0,291,1,29920,110,17,41,17,41,8,16,30211,111,0,0,291,1,29920,110,17,41,17,41,8,16,30211,111,0,0,291,1,29920,110,17,41,17,41,8,16,30211,111,0,0,291,1,29920,110,17,41,17,41,8,16,30211,111,0,0,291,1,29920,110,17,41,17,41,8,16,30211,111,0,0,291,1,29920,110
167,0,1000,0,0,1000,0,1000,17,41,17,41,8,16,0,0,0,0,0,0,0,0,17,41,17,41,8,16,0,0,0,0,0,0,0,0,17,41,17,41,8,16,0,0,0,0,0,0,0,0,17,41,17,41,8,16,0,0,0,0,0,0,0,0,17,41,17,41,8,16,0,0,0,0,0,0,0,0,17,41,17,41,8,16,0,0,0,0,0,0,0,0
168,0,1000,0,0,1000,0,1000,17,41,17,41,8,16,0,0,0,0,0,0,0,0,17,41,17,41,8,16,0,0,0,0,0,0,0,0,17,41,17,41,8,16,0,0,0,0,0,0,0,0,17,41,17,41,8,16,0,0,0,0,0,0,0,0,17,41,17,41,8,16,0,0,0,0,0,0,0,0,17,41,17,41,8,16,0,0,0,0,0,0,0,0
169,0,1000,0,0,1000,0,1000,17,41,17,41,8,16,0,0,0,0,0,0,0,0,17,41,17,41,8,16,0,0,0,0,0,0,0,0,17,41,17,41,8,16,0,0,0,0,0,0,0,0,17,41,17,41,8,16,0,0,0,0,0,0,0,0,17,41,17,41,8,16,0,0,0,0,0,0,0,0,17,41,17,41,8,16,0,0,0,0,0,0,0,0
170,0,1000,0,0,1000,0,1000,17,41,17,41,8,16,26112,96,0,0,0,0,26112,96,17,41,17,41,8,16,26112,96,0,0,0,0,26112,96,17,41,17,41,8,16,26112,96,0,0,0,0,26112,96,17,41,17,41,8,16,26112,96,0,0,0,0,26112,96,17,41,17,41,8,16,26112,96,0,0,0,0,26112,96,17,41,17,41,8,16,26112,96,0,0,0,0,26112,96
171,0,1000,0,0,1000,0,1000,17,41,17,41,9,32,0,0,0,0,0,0,0,0,17,41,17,41,9,32,0,0,0,0,0,0,0,0,17,41,17,41,9,32,0,0,0,0,0,0,0,0,17,41,17,41,9,32,0,0,0,0,0,0,0,0,17,41,17,41,9,32,0,0,0,0,0,0,0,0,17,41,17,41,9,32,0,0,0,0,0,0,0,0
172,0,1000,0,0,1000,0,1000,17,41,17,41,9,32,0,0,0,0,0,0,0,0,17,41,17,41,9,32,0,0,0,0,0,0,0,0,17,41,17,41,9,32,0,0,0,0,0,0,0,0,17,41,17,41,9,32,0,0,0,0,0,0,0,0,17,41,17,41,9,32,0,0,0,0,0,0,0,0,17,41,17,41,9,32,0,0,0,0,0,0,0,0
173,0,1000,0,0,1000,0,1000,17,41,17,41,9,32,0,0,0,0,0,0,0,0,17,41,17,41,9,32,0,0,0,0,0,0,0,0,17,41,17,41,9,32,0,0,0,0,0,0,0,0,17,41,17,41,9,32,0,0,0,0,0,0,0,0,17,41,17,41,9,32,0,0,0,0,0,0,0,0,17,41,17,41,9,32,0,0,0,0,0,0,0,0
174,0,1000,0,0,1000,0,1000,17,41,17,41,9,32,24752,91,0,0,0,0,24752,91,17,41,17,41,9,32,24752,91,0,0,0,0,24752,91,17,41,17,41,9,32,24752,91,0,0,0,0,24752,91,17,41,17,41,9,32,24752,91,0,0,0,0,24752,91,17,41,17,41,9,32,24752,91,0,0,0,0,24752,91,17,41,17,41,9,32,24752,91,0,0,0,0,24752,91
175,0,1000,0,0,1000,0,1000,17,41,17,41,10,33,0,0,0,0,0,0,0,0,17,41,17,41,10,33,0,0,0,0,0,0,0,0,17,41,17,41,10,33,0,0,0,0,0,0,0,0,17,41,17,41,10,33,0,0,0,0,0,0,0,0,17,41,17,41,10,33,0,0,0,0,0,0,0,0,17,41,17,41,10,33,0,0,0,0,0,0,0,0
176,0,1000,0,0,1000,0,1000,17,41,17,41,10,33,0,0,0,0,0,0,0,0,17,41,17,41,10,33,0,0,0,0,0,0,0,0,17,41,17,41,10,33,0,0,0,0,0,0,0,0,17,41,17,41,10,33,0,0,0,0,0,0,0,0,17,41,17,41,10,33,0,0,0,0,0,0,0,0,17,41,17,41,10,33,0,0,0,0,0,0,0,0
177,0,1000,0,0,1000,0,1000,17,41,17,41,10,33,0,0,0,0,0,0,0,0,17,41,17,41,10,33,0,0,0,0,0,0,0,0,17,41,17,41,10,33,0,0,0,0,0,0,0,0,17,41,17,41,10,33,0,0,0,0,0,0,0,0,17,41,17,41,10,33,0,0,0,0,0,0,0,0,17,41,17,41,10,33,0,0,0,0,0,0,0,0
178,0,1000,0,0,1000,0,1000,17,41,17,41,10,33,25024,92,0,0,0,0,25024,92,17,41,17,41,10,33,25024,92,0,0,0,0,25024,92,17,41,17,41,10,33,25024,92,0,0,0,0,25024,92,17,41,17,41,10,33,25024,92,0,0,0,0,25024,92,17,41,17,41,10,33,25024,92,0,0,0,0,25024,92,17,41,17,41,10,33,25024,92,0,0,0,0,25024,92
179,0,1000,0,0,1000,0,1000,17,41,17,41,11,34,0,0,0,0,0,0,0,0,17,41,17,41,11,34,0,0,0,0,0,0,0,0,17,41,17,41,11,34,0,0,0,0,0,0,0,0,17,41,17,41,11,34,0,0,0,0,0,0,0,0,17,41,17,41,11,34,0,0,0,0,0,0,0,0,17,41,17,41,11,34,0,0,0,0,0,0,0,0
180,0,1000,0,0,1000,0,1000,17,41,17,41,11,34,0,0,0,0,0,0,0,0,17,41,17,41,11,34,0,0,0,0,0,0,0,0,17,41,17,41,11,34,0,0,0,0,0,0,0,0,17,41,17,41,11,34,0,0,0,0,0,0,0,0,17,41,17,41,11,34,0,0,0,0,0,0,0,0,17,41,17,41,11,34,0,0,0,0,0,0,0,0
181,0,1000,0,0,1000,0,1000,17,41,17,41,11,34,0,0,0,0,0,0,0,0,17,41,17,41,11,34,0,0,0,0,0,0,0,0,17,41,17,41,11,34,0,0,0,0,0,0,0,0,17,41,17,41,11,34,0,0,0,0,0,0,0,0,17,41,17,41,11,34,0,0,0,0,0,0,0,0,17,41,17,41,11,34,0,0,0,0,0,0,0,0
182,0,1000,0,0,1000,0,1000,17,41,17,41,11,34,26928,99,0,0,0,0,26928,99,17,41,17,41,11,34,26928,99,0,0,0,0,26928,99,17,41,17,41,11,34,26928,99,0,0,0,0,26928,99,17,41,17,41,11,34,26928,99,0,0,0,0,26928,99,17,41,17,41,11,34,26928,99,0,0,0,0,26928,99,17,41,17,41,11,34,26928,99,0,0,0,0,26928,99
183,0,1000,0,0,1000,0,1000,17,41,17,41,12,35,0,0,0,0,0,0,0,0,17,41,17,41,12,35,0,0,0,0,0,0,0,0,17,41,17,41,12,35,0,0,0,0,0,0,0,0,17,41,17,41,12,35,0,0,0,0,0,0,0,0,17,41,17,41,12,35,0,0,0,0,0,0,0,0,17,41,17,41,12,35,0,0,0,0,0,0,0,0
184,0,1000,0,0,1000,0,1000,17,41,17,41,12,35,0,0,0,0,0,0,0,0,17,41,17,41,12,35,0,0,0,0,0,0,0,0,17,41,17,41,12,35,0,0,0,0,0,0,0,0,17,41,17,41,12,35,0,0,0,0,0,0,0,0,17,41,17,41,12,35,0,0,0,0,0,0,0,0,17,41,17,41,12,35,0,0,0,0,0,0,0,0
185,0,1000,0,0,1000,0,1000,17,41,17,41,12,35,3607,1,3607,1,0,0,0,0,17,41,17,41,12,35,3607,1,3607,1,0,0,0,0,17,41,17,41,12,35,3607,1,3607,1,0,0,0,0,17,41,17,41,12,35,3607,1,3607,1,0,0,0,0,17,41,17,41,12,35,3607,1,3607,1,0,0,0,0,17,41,17,41,12,35,3607,1,3607,1,0,0,0,0
186,0,1000,0,0,1000,0,1000,18,46,18,46,12,35,31027,114,0,0,291,1,30736,113,18,46,18,46,12,35,31027,114,0,0,291,1,30736,113,18,46,18,46,12,35,31027,114,0,0,291,1,30736,113,18,46,18,46,12,35,31027,114,0,0,291,1,30736,113,18,46,18,46,12,35,31027,114,0,0,291,1,30736,113,18,46,18,46,12,35,31027,114,0,0,291,1,30736,113
187,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,13,36,0,0,0,0,0,0,0,0
188,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,13,36,0,0,0,0,0,0,0,0
189,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,13,36,0,0,0,0,0,0,0,0
190,900,100,900,0,100,0,1000,18,46,18,46,12,35,1360,5,0,0,0,0,1360,5,18,46,18,46,12,35,1360,5,0,0,0,0,1360,5,18,46,18,46,12,35,1360,5,0,0,0,0,1360,5,18,46,18,46,12,35,1360,5,0,0,0,0,1360,5,18,46,18,46,12,35,1360,5,0,0,0,0,1360,5,18,46,18,46,13,36,1360,5,0,0,0,0,1360,5
191,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,14,37,0,0,0,0,0,0,0,0
192,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,14,37,0,0,0,0,0,0,0,0
193,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,14,37,0,0,0,0,0,0,0,0
194,900,100,900,0,100,0,1000,18,46,18,46,12,35,3264,12,0,0,0,0,3264,12,18,46,18,46,12,35,3264,12,0,0,0,0,3264,12,18,46,18,46,12,35,3264,12,0,0,0,0,3264,12,18,46,18,46,12,35,3264,12,0,0,0,0,3264,12,18,46,18,46,12,35,3264,12,0,0,0,0,3264,12,18,46,18,46,14,37,3264,12,0,0,0,0,3264,12
195,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,14,37,0,0,0,0,0,0,0,0
196,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,14,37,0,0,0,0,0,0,0,0
