r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
64,0,1000,0,0,1000,0,1000,9,14,9,14,5,5,0,0,0,0,0,0,0,0,9,14,9,14,5,5,0,0,0,0,0,0,0,0,9,14,9,14,5,5,0,0,0,0,0,0,0,0,9,14,9,14,5,5,0,0,0,0,0,0,0,0,9,14,9,14,5,5,0,0,0,0,0,0,0,0,9,14,9,14,5,5,0,0,0,0,0,0,0,0
65,0,1000,0,0,1000,0,1000,9,14,9,14,5,5,168238,2,168238,2,0,0,0,0,9,14,9,14,5,5,168238,2,168238,2,0,0,0,0,9,14,9,14,5,5,168238,2,168238,2,0,0,0,0,9,14,9,14,5,5,168238,2,168238,2,0,0,0,0,9,14,9,14,5,5,168238,2,168238,2,0,0,0,0,9,14,9,14,5,5,168238,2,168238,2,0,0,0,0
66,0,1000,0,0,1000,0,1000,10,16,10,16,5,5,107763,102,0,0,80291,1,27472,101,10,16,10,16,5,5,107763,102,0,0,80291,1,27472,101,10,16,10,16,5,5,107763,102,0,0,80291,1,27472,101,10,16,10,16,5,5,107763,102,0,0,80291,1,27472,101,10,16,10,16,5,5,107763,102,0,0,80291,1,27472,101,10,16,10,16,5,5,107763,102,0,0,80291,1,27472,101
67,0,1000,0,0,1000,0,1000,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0
68,0,1000,0,0,1000,0,1000,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0
69,0,1000,0,0,1000,0,1000,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0
70,0,1000,0,0,1000,0,1000,10,16,10,16,5,5,28832,106,0,0,0,0,28832,106,10,16,10,16,5,5,28832,106,0,0,0,0,28832,106,10,16,10,16,5,5,28832,106,0,0,0,0,28832,106,10,16,10,16,5,5,28832,106,0,0,0,0,28832,106,10,16,10,16,5,5,28832,106,0,0,0,0,28832,106,10,16,10,16,5,5,28832,106,0,0,0,0,28832,106
71,0,1000,0,0,1000,0,1000,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0
72,0,1000,0,0,1000,0,1000,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0
73,0,1000,0,0,1000,0,1000,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0,10,16,10,16,5,5,0,0,0,0,0,0,0,0
74,0,1000,0,0,1000,0,1000,10,16,10,16,5,5,32640,120,0,0,0,0,32640,120,10,16,10,16,5,5,32640,120,0,0,0,0,32640,120,10,16,10,16,5,5,32640,120,0,0,0,0,32640,120,10,16,10,16,5,5,32640,120,0,0,0,0,32640,120,10,16,10,16,5,5,32640,120,0,0,0,0,32640,120,10,16,10,16,5,5,32640,120,0,0,0,0,32640,120
75,0,1000,0,0,1000,0,1000,10,16,10,16,6,8,0,0,0,0,0,0,0,0,10,16,10,16,6,8,0,0,0,0,0,0,0,0,10,16,10,16,6,8,0,0,0,0,0,0,0,0,10,16,10,16,6,8,0,0,0,0,0,0,0,0,10,16,10,16,6,8,0,0,0,0,0,0,0,0,10,16,10,16,6,8,0,0,0,0,0,0,0,0
76,0,1000,0,0,1000,0,1000,10,16,10,16,6,8,0,0,0,0,0,0,0,0,10,16,10,16,6,8,0,0,0,0,0,0,0,0,10,16,10,16,6,8,0,0,0,0,0,0,0,0,10,16,10,16,6,8,0,0,0,0,0,0,0,0,10,16,10,16,6,8,0,0,0,0,0,0,0,0,10,16,10,16,6,8,0,0,0,0,0,0,0,0
77,0,1000,0,0,1000,0,1000,10,16,10,16,6,8,84279,1,84279,1,0,0,0,0,10,16,10,16,6,8,84279,1,84279,1,0,0,0,0,10,16,10,16,6,8,84279,1,84279,1,0,0,0,0,10,16,10,16,6,8,84279,1,84279,1,0,0,0,0,10,16,10,16,6,8,84279,1,84279,1,0,0,0,0,10,16,10,16,6,8,84279,1,84279,1,0,0,0,0
78,0,1000,0,0,1000,0,1000,11,19,11,19,6,8,107219,100,0,0,80291,1,26928,99,11,19,11,19,6,8,107219,100,0,0,80291,1,26928,99,11,19,11,19,6,8,107219,100,0,0,80291,1,26928,99,11,19,11,19,6,8,107219,100,0,0,80291,1,26928,99,11,19,11,19,6,8,107219,100,0,0,80291,1,26928,99,11,19,11,19,6,8,107219,100,0,0,80291,1,26928,99
79,0,1000,0,0,1000,0,1000,11,19,11,19,6,8,0,0,0,0,0,0,0,0,11,19,11,19,6,8,0,0,0,0,0,0,0,0,11,19,11,19,6,8,0,0,0,0,0,0,0,0,11,19,11,19,6,8,0,0,0,0,0,0,0,0,11,19,11,19,6,8,0,0,0,0,0,0,0,0,11,19,11,19,6,8,0,0,0,0,0,0,0,0
80,0,1000,0,0,1000,0,1000,11,19,11,19,6,8,0,0,0,0,0,0,0,0,11,19,11,19,6,8,0,0,0,0,0,0,0,0,11,19,11,19,6,8,0,0,0,0,0,0,0,0,11,19,11,19,6,8,0,0,0,0,0,0,0,0,11,19,11,19,6,8,0,0,0,0,0,0,0,0,11,19,11,19,6,8,0,0,0,0,0,0,0,0
81,0,1000,0,0,1000,0,1000,11,19,11,19,6,8,83607,1,83607,1,0,0,0,0,11,19,11,19,6,8,83607,1,83607,1,0,0,0,0,11,19,11,19,6,8,83607,1,83607,1,0,0,0,0,11,19,11,19,6,8,83607,1,83607,1,0,0,0,0,11,19,11,19,6,8,83607,1,83607,1,0,0,0,0,11,19,11,19,6,8,83607,1,83607,1,0,0,0,0
82,0,1000,0,0,1000,0,1000,12,20,12,20,6,8,104499,90,0,0,80291,1,24208,89,12,20,12,20,6,8,104499,90,0,0,80291,1,24208,89,12,20,12,20,6,8,104499,90,0,0,80291,1,24208,89,12,20,12,20,6,8,104499,90,0,0,80291,1,24208,89,12,20,12,20,6,8,104499,90,0,0,80291,1,24208,89,12,20,12,20,6,8,104499,90,0,0,80291,1,24208,89
83,0,1000,0,0,1000,0,1000,12,20,12,20,7,10,0,0,0,0,0,0,0,0,12,20,12,20,7,10,0,0,0,0,0,0,0,0,12,20,12,20,7,10,0,0,0,0,0,0,0,0,12,20,12,20,7,10,0,0,0,0,0,0,0,0,12,20,12,20,7,10,0,0,0,0,0,0,0,0,12,20,12,20,7,10,0,0,0,0,0,0,0,0
84,0,1000,0,0,1000,0,1000,12,20,12,20,7,10,0,0,0,0,0,0,0,0,12,20,12,20,7,10,0,0,0,0,0,0,0,0,12,20,12,20,7,10,0,0,0,0,0,0,0,0,12,20,12,20,7,10,0,0,0,0,0,0,0,0,12,20,12,20,7,10,0,0,0,0,0,0,0,0,12,20,12,20,7,10,0,0,0,0,0,0,0,0
85,0,1000,0,0,1000,0,1000,12,20,12,20,7,10,166574,2,166574,2,0,0,0,0,12,20,12,20,7,10,166574,2,166574,2,0,0,0,0,12,20,12,20,7,10,166574,2,166574,2,0,0,0,0,12,20,12,20,7,10,166574,2,166574,2,0,0,0,0,12,20,12,20,7,10,166574,2,166574,2,0,0,0,0,12,20,12,20,7,10,166574,2,166574,2,0,0,0,0
86,0,1000,0,0,1000,0,1000,13,21,13,21,7,10,102867,84,0,0,80291,1,22576,83,13,21,13,21,7,10,102867,84,0,0,80291,1,22576,83,13,21,13,21,7,10,102867,84,0,0,80291,1,22576,83,13,21,13,21,7,10,102867,84,0,0,80291,1,22576,83,13,21,13,21,7,10,102867,84,0,0,80291,1,22576,83,13,21,13,21,7,10,102867,84,0,0,80291,1,22576,83
87,0,1000,0,0,1000,0,1000,13,21,13,21,8,11,0,0,0,0,0,0,0,0,13,21,13,21,8,11,0,0,0,0,0,0,0,0,13,21,13,21,8,11,0,0,0,0,0,0,0,0,13,21,13,21,8,11,0,0,0,0,0,0,0,0,13,21,13,21,8,11,0,0,0,0,0,0,0,0,13,21,13,21,8,11,0,0,0,0,0,0,0,0
88,0,1000,0,0,1000,0,1000,13,21,13,21,8,11,0,0,0,0,0,0,0,0,13,21,13,21,8,11,0,0,0,0,0,0,0,0,13,21,13,21,8,11,0,0,0,0,0,0,0,0,13,21,13,21,8,11,0,0,0,0,0,0,0,0,13,21,13,21,8,11,0,0,0,0,0,0,0,0,13,21,13,21,8,11,0,0,0,0,0,0,0,0
89,0,1000,0,0,1000,0,1000,13,21,13,21,8,11,0,0,0,0,0,0,0,0,13,21,13,21,8,11,0,0,0,0,0,0,0,0,13,21,13,21,8,11,0,0,0,0,0,0,0,0,13,21,13,21,8,11,0,0,0,0,0,0,0,0,13,21,13,21,8,11,0,0,0,0,0,0,0,0,13,21,13,21,8,11,0,0,0,0,0,0,0,0
90,0,1000,0,0,1000,0,1000,13,21,13,21,8,11,25840,95,0,0,0,0,25840,95,13,21,13,21,8,11,25840,95,0,0,0,0,25840,95,13,21,13,21,8,11,25840,95,0,0,0,0,25840,95,13,21,13,21,8,11,25840,95,0,0,0,0,25840,95,13,21,13,21,8,11,25840,95,0,0,0,0,25840,95,13,21,13,21,8,11,25840,95,0,0,0,0,25840,95
91,0,1000,0,0,1000,0,1000,13,21,13,21,8,11,0,0,0,0,0,0,0,0,13,21,13,21,8,11,0,0,0,0,0,0,0,0,13,21,13,21,8,11,0,0,0,0,0,0,0,0,13,21,13,21,8,11,0,0,0,0,0,0,0,0,13,21,13,21,8,11,0,0,0,0,0,0,0,0,13,21,13,21,8,11,0,0,0,0,0,0,0,0
92,0,1000,0,0,1000,0,1000,13,21,13,21,8,11,0,0,0,0,0,0,0,0,13,21,13,21,8,11,0,0,0,0,0,0,0,0,13,21,13,21,8,11,0,0,0,0,0,0,0,0,13,21,13,21,8,11,0,0,0,0,0,0,0,0,13,21,13,21,8,11,0,0,0,0,0,0,0,0,13,21,13,21,8,11,0,0,0,0,0,0,0,0
93,0,1000,0,0,1000,0,1000,13,21,13,21,8,11,166958,2,166958,2,0,0,0,0,13,21,13,21,8,11,166958,2,166958,2,0,0,0,0,13,21,13,21,8,11,166958,2,166958,2,0,0,0,0,13,21,13,21,8,11,166958,2,166958,2,0,0,0,0,13,21,13,21,8,11,166958,2,166958,2,0,0,0,0,13,21,13,21,8,11,166958,2,166958,2,0,0,0,0
94,0,1000,0,0,1000,0,1000,14,23,14,23,8,11,110483,112,0,0,80291,1,30192,111,14,23,14,23,8,11,110483,112,0,0,80291,1,30192,111,14,23,14,23,8,11,110483,112,0,0,80291,1,30192,111,14,23,14,23,8,11,110483,112,0,0,80291,1,30192,111,14,23,14,23,8,11,110483,112,0,0,80291,1,30192,111,14,23,14,23,8,11,110483,112,0,0,80291,1,30192,111
95,0,1000,0,0,1000,0,1000,14,23,14,23,8,11,0,0,0,0,0,0,0,0,14,23,14,23,8,11,0,0,0,0,0,0,0,0,14,23,14,23,8,11,0,0,0,0,0,0,0,0,14,23,14,23,8,11,0,0,0,0,0,0,0,0,14,23,14,23,8,11,0,0,0,0,0,0,0,0,14,23,14,23,8,11,0,0,0,0,0,0,0,0
96,0,1000,0,0,1000,0,1000,14,23,14,23,8,11,0,0,0,0,0,0,0,0,14,23,14,23,8,11,0,0,0,0,0,0,0,0,14,23,14,23,8,11,0,0,0,0,0,0,0,0,14,23,14,23,8,11,0,0,0,0,0,0,0,0,14,23,14,23,8,11,0,0,0,0,0,0,0,0,14,23,14,23,8,11,0,0,0,0,0,0,0,0
97,0,1000,0,0,1000,0,1000,14,23,14,23,8,11,83991,1,83991,1,0,0,0,0,14,23,14,23,8,11,83991,1,83991,1,0,0,0,0,14,23,14,23,8,11,83991,1,83991,1,0,0,0,0,14,23,14,23,8,11,83991,1,83991,1,0,0,0,0,14,23,14,23,8,11,83991,1,83991,1,0,0,0,0,14,23,14,23,8,11,83991,1,83991,1,0,0,0,0
98,0,1000,0,0,1000,0,1000,15,24,15,24,8,11,108307,104,0,0,80291,1,28016,103,15,24,15,24,8,11,108307,104,0,0,80291,1,28016,103,15,24,15,24,8,11,108307,104,0,0,80291,1,28016,103,15,24,15,24,8,11,108307,104,0,0,80291,1,28016,103,15,24,15,24,8,11,108307,104,0,0,80291,1,28016,103,15,24,15,24,8,11,108307,104,0,0,80291,1,28016,103
99,0,1000,0,0,1000,0,1000,15,24,15,24,9,14,0,0,0,0,0,0,0,0,15,24,15,24,9,14,0,0,0,0,0,0,0,0,15,24,15,24,9,14,0,0,0,0,0,0,0,0,15,24,15,24,9,14,0,0,0,0,0,0,0,0,15,24,15,24,9,14,0,0,0,0,0,0,0,0,15,24,15,24,9,14,0,0,0,0,0,0,0,0
100,0,1000,0,0,1000,0,1000,15,24,15,24,9,14,0,0,0,0,0,0,0,0,15,24,15,24,9,14,0,0,0,0,0,0,0,0,15,24,15,24,9,14,0,0,0,0,0,0,0,0,15,24,15,24,9,14,0,0,0,0,0,0,0,0,15,24,15,24,9,14,0,0,0,0,0,0,0,0,15,24,15,24,9,14,0,0,0,0,0,0,0,0
101,0,1000,0,0,1000,0,1000,15,24,15,24,9,14,167470,2,167470,2,0,0,0,0,15,24,15,24,9,14,167470,2,167470,2,0,0,0,0,15,24,15,24,9,14,167470,2,167470,2,0,0,0,0,15,24,15,24,9,14,167470,2,167470,2,0,0,0,0,15,24,15,24,9,14,167470,2,167470,2,0,0,0,0,15,24,15,24,9,14,167470,2,167470,2,0,0,0,0
102,0,1000,0,0,1000,0,1000,16,25,16,25,9,14,104771,91,0,0,80291,1,24480,90,16,25,16,25,9,14,104771,91,0,0,80291,1,24480,90,16,25,16,25,9,14,104771,91,0,0,80291,1,24480,90,16,25,16,25,9,14,104771,91,0,0,80291,1,24480,90,16,25,16,25,9,14,104771,91,0,0,80291,1,24480,90,16,25,16,25,9,14,104771,91,0,0,80291,1,24480,90
103,0,1000,0,0,1000,0,1000,16,25,16,25,9,14,0,0,0,0,0,0,0,0,16,25,16,25,9,14,0,0,0,0,0,0,0,0,16,25,16,25,9,14,0,0,0,0,0,0,0,0,16,25,16,25,9,14,0,0,0,0,0,0,0,0,16,25,16,25,9,14,0,0,0,0,0,0,0,0,16,25,16,25,9,14,0,0,0,0,0,0,0,0
104,0,1000,0,0,1000,0,1000,16,25,16,25,9,14,0,0,0,0,0,0,0,0,16,25,16,25,9,14,0,0,0,0,0,0,0,0,16,25,16,25,9,14,0,0,0,0,0,0,0,0,16,25,16,25,9,14,0,0,0,0,0,0,0,0,16,25,16,25,9,14,0,0,0,0,0,0,0,0,16,25,16,25,9,14,0,0,0,0,0,0,0,0
105,0,1000,0,0,1000,0,1000,16,25,16,25,9,14,83319,1,83319,1,0,0,0,0,16,25,16,25,9,14,83319,1,83319,1,0,0,0,0,16,25,16,25,9,14,83319,1,83319,1,0,0,0,0,16,25,16,25,9,14,83319,1,83319,1,0,0,0,0,16,25,16,25,9,14,83319,1,83319,1,0,0,0,0,16,25,16,25,9,14,83319,1,83319,1,0,0,0,0
106,0,1000,0,0,1000,0,1000,17,26,17,26,9,14,111299,115,0,0,80291,1,31008,114,17,26,17,26,9,14,111299,115,0,0,80291,1,31008,114,17,26,17,26,9,14,111299,115,0,0,80291,1,31008,114,17,26,17,26,9,14,111299,115,0,0,80291,1,31008,114,17,26,17,26,9,14,111299,115,0,0,80291,1,31008,114,17,26,17,26,9,14,111299,115,0,0,80291,1,31008,114
107,0,1000,0,0,1000,0,1000,17,26,17,26,10,16,0,0,0,0,0,0,0,0,17,26,17,26,10,16,0,0,0,0,0,0,0,0,17,26,17,26,10,16,0,0,0,0,0,0,0,0,17,26,17,26,10,16,0,0,0,0,0,0,0,0,17,26,17,26,10,16,0,0,0,0,0,0,0,0,17,26,17,26,10,16,0,0,0,0,0,0,0,0
108,0,1000,0,0,1000,0,1000,17,26,17,26,10,16,0,0,0,0,0,0,0,0,17,26,17,26,10,16,0,0,0,0,0,0,0,0,17,26,17,26,10,16,0,0,0,0,0,0,0,0,17,26,17,26,10,16,0,0,0,0,0,0,0,0,17,26,17,26,10,16,0,0,0,0,0,0,0,0,17,26,17,26,10,16,0,0,0,0,0,0,0,0
109,0,1000,0,0,1000,0,1000,17,26,17,26,10,16,0,0,0,0,0,0,0,0,17,26,17,26,10,16,0,0,0,0,0,0,0,0,17,26,17,26,10,16,0,0,0,0,0,0,0,0,17,26,17,26,10,16,0,0,0,0,0,0,0,0,17,26,17,26,10,16,0,0,0,0,0,0,0,0,17,26,17,26,10,16,0,0,0,0,0,0,0,0
110,0,1000,0,0,1000,0,1000,17,26,17,26,10,16,27200,100,0,0,0,0,27200,100,17,26,17,26,10,16,27200,100,0,0,0,0,27200,100,17,26,17,26,10,16,27200,100,0,0,0,0,27200,100,17,26,17,26,10,16,27200,100,0,0,0,0,27200,100,17,26,17,26,10,16,27200,100,0,0,0,0,27200,100,17,26,17,26,10,16,27200,100,0,0,0,0,27200,100
111,0,1000,0,0,1000,0,1000,17,26,17,26,10,16,0,0,0,0,0,0,0,0,17,26,17,26,10,16,0,0,0,0,0,0,0,0,17,26,17,26,10,16,0,0,0,0,0,0,0,0,17,26,17,26,10,16,0,0,0,0,0,0,0,0,17,26,17,26,10,16,0,0,0,0,0,0,0,0,17,26,17,26,10,16,0,0,0,0,0,0,0,0
112,0,1000,0,0,1000,0,1000,17,26,17,26,10,16,0,0,0,0,0,0,0,0,17,26,17,26,10,16,0,0,0,0,0,0,0,0,17,26,17,26,10,16,0,0,0,0,0,0,0,0,17,26,17,26,10,16,0,0,0,0,0,0,0,0,17,26,17,26,10,16,0,0,0,0,0,0,0,0,17,26,17,26,10,16,0,0,0,0,0,0,0,0
113,0,1000,0,0,1000,0,1000,17,26,17,26,10,16,83639,1,83639,1,0,0,0,0,17,26,17,26,10,16,83639,1,83639,1,0,0,0,0,17,26,17,26,10,16,83639,1,83639,1,0,0,0,0,17,26,17,26,10,16,83639,1,83639,1,0,0,0,0,17,26,17,26,10,16,83639,1,83639,1,0,0,0,0,17,26,17,26,10,16,83639,1,83639,1,0,0,0,0
114,0,1000,0,0,1000,0,1000,18,28,18,28,10,16,106403,97,0,0,80291,1,26112,96,18,28,18,28,10,16,106403,97,0,0,80291,1,26112,96,18,28,18,28,10,16,106403,97,0,0,80291,1,26112,96,18,28,18,28,10,16,106403,97,0,0,80291,1,26112,96,18,28,18,28,10,16,106403,97,0,0,80291,1,26112,96,18,28,18,28,10,16,106403,97,0,0,80291,1,26112,96
115,0,1000,0,0,1000,0,1000,18,28,18,28,10,16,0,0,0,0,0,0,0,0,18,28,18,28,10,16,0,0,0,0,0,0,0,0,18,28,18,28,10,16,0,0,0,0,0,0,0,0,18,28,18,28,10,16,0,0,0,0,0,0,0,0,18,28,18,28,10,16,0,0,0,0,0,0,0,0,18,28,18,28,10,16,0,0,0,0,0,0,0,0
116,0,1000,0,0,1000,0,1000,18,28,18,28,10,16,0,0,0,0,0,0,0,0,18,28,18,28,10,16,0,0,0,0,0,0,0,0,18,28,18,28,10,16,0,0,0,0,0,0,0,0,18,28,18,28,10,16,0,0,0,0,0,0,0,0,18,28,18,28,10,16,0,0,0,0,0,0,0,0,18,28,18,28,10,16,0,0,0,0,0,0,0,0
117,0,1000,0,0,1000,0,1000,18,28,18,28,10,16,0,0,0,0,0,0,0,0,18,28,18,28,10,16,0,0,0,0,0,0,0,0,18,28,18,28,10,16,0,0,0,0,0,0,0,0,18,28,18,28,10,16,0,0,0,0,0,0,0,0,18,28,18,28,10,16,0,0,0,0,0,0,0,0,18,28,18,28,10,16,0,0,0,0,0,0,0,0
118,0,1000,0,0,1000,0,1000,18,28,18,28,10,16,22848,84,0,0,0,0,22848,84,18,28,18,28,10,16,22848,84,0,0,0,0,22848,84,18,28,18,28,10,16,22848,84,0,0,0,0,22848,84,18,28,18,28,10,16,22848,84,0,0,0,0,22848,84,18,28,18,28,10,16,22848,84,0,0,0,0,22848,84,18,28,18,28,10,16,22848,84,0,0,0,0,22848,84
119,0,1000,0,0,1000,0,1000,18,28,18,28,11,19,0,0,0,0,0,0,0,0,18,28,18,28,11,19,0,0,0,0,0,0,0,0,18,28,18,28,11,19,0,0,0,0,0,0,0,0,18,28,18,28,11,19,0,0,0,0,0,0,0,0,18,28,18,28,11,19,0,0,0,0,0,0,0,0,18,28,18,28,11,19,0,0,0,0,0,0,0,0
120,0,1000,0,0,1000,0,1000,18,28,18,28,11,19,0,0,0,0,0,0,0,0,18,28,18,28,11,19,0,0,0,0,0,0,0,0,18,28,18,28,11,19,0,0,0,0,0,0,0,0,18,28,18,28,11,19,0,0,0,0,0,0,0,0,18,28,18,28,11,19,0,0,0,0,0,0,0,0,18,28,18,28,11,19,0,0,0,0,0,0,0,0
121,0,1000,0,0,1000,0,1000,18,28,18,28,11,19,0,0,0,0,0,0,0,0,18,28,18,28,11,19,0,0,0,0,0,0,0,0,18,28,18,28,11,19,0,0,0,0,0,0,0,0,18,28,18,28,11,19,0,0,0,0,0,0,0,0,18,28,18,28,11,19,0,0,0,0,0,0,0,0,18,28,18,28,11,19,0,0,0,0,0,0,0,0
122,0,1000,0,0,1000,0,1000,18,28,18,28,11,19,29920,110,0,0,0,0,29920,110,18,28,18,28,11,19,29920,110,0,0,0,0,29920,110,18,28,18,28,11,19,29920,110,0,0,0,0,29920,110,18,28,18,28,11,19,29920,110,0,0,0,0,29920,110,18,28,18,28,11,19,29920,110,0,0,0,0,29920,110,18,28,18,28,11,19,29920,110,0,0,0,0,29920,110
123,0,1000,0,0,1000,0,1000,18,28,18,28,12,20,0,0,0,0,0,0,0,0,18,28,18,28,12,20,0,0,0,0,0,0,0,0,18,28,18,28,12,20,0,0,0,0,0,0,0,0,18,28,18,28,12,20,0,0,0,0,0,0,0,0,18,28,18,28,12,20,0,0,0,0,0,0,0,0,18,28,18,28,12,20,0,0,0,0,0,0,0,0
124,0,1000,0,0,1000,0,1000,18,28,18,28,12,20,0,0,0,0,0,0,0,0,18,28,18,28,12,20,0,0,0,0,0,0,0,0,18,28,18,28,12,20,0,0,0,0,0,0,0,0,18,28,18,28,12,20,0,0,0,0,0,0,0,0,18,28,18,28,12,20,0,0,0,0,0,0,0,0,18,28,18,28,12,20,0,0,0,0,0,0,0,0
125,0,1000,0,0,1000,0,1000,18,28,18,28,12,20,83959,1,83959,1,0,0,0,0,18,28,18,28,12,20,83959,1,83959,1,0,0,0,0,18,28,18,28,12,20,83959,1,83959,1,0,0,0,0,18,28,18,28,12,20,83959,1,83959,1,0,0,0,0,18,28,18,28,12,20,83959,1,83959,1,0,0,0,0,18,28,18,28,12,20,83959,1,83959,1,0,0,0,0
126,0,1000,0,0,1000,0,1000,19,31,19,31,12,20,101235,78,0,0,80291,1,20944,77,19,31,19,31,12,20,101235,78,0,0,80291,1,20944,77,19,31,19,31,12,20,101235,78,0,0,80291,1,20944,77,19,31,19,31,12,20,101235,78,0,0,80291,1,20944,77,19,31,19,31,12,20,101235,78,0,0,80291,1,20944,77,19,31,19,31,12,20,101235,78,0,0,80291,1,20944,77
127,0,1000,0,0,1000,0,1000,19,31,19,31,13,21,0,0,0,0,0,0,0,0,19,31,19,31,13,21,0,0,0,0,0,0,0,0,19,31,19,31,13,21,0,0,0,0,0,0,0,0,19,31,19,31,13,21,0,0,0,0,0,0,0,0,19,31,19,31,13,21,0,0,0,0,0,0,0,0,19,31,19,31,13,21,0,0,0,0,0,0,0,0
128,0,1000,0,0,1000,0,1000,19,31,19,31,13,21,0,0,0,0,0,0,0,0,19,31,19,31,13,21,0,0,0,0,0,0,0,0,19,31,19,31,13,21,0,0,0,0,0,0,0,0,19,31,19,31,13,21,0,0,0,0,0,0,0,0,19,31,19,31,13,21,0,0,0,0,0,0,0,0,19,31,19,31,13,21,0,0,0,0,0,0,0,0
129,0,1000,0,0,1000,0,1000,19,31,19,31,13,21,0,0,0,0,0,0,0,0,19,31,19,31,13,21,0,0,0,0,0,0,0,0,19,31,19,31,13,21,0,0,0,0,0,0,0,0,19,31,19,31,13,21,0,0,0,0,0,0,0,0,19,31,19,31,13,21,0,0,0,0,0,0,0,0,19,31,19,31,13,21,0,0,0,0,0,0,0,0
