r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
128,0,1000,0,0,1000,0,1000,31,31,31,31,21,21,0,0,0,0,0,0,0,0,31,31,31,31,21,21,0,0,0,0,0,0,0,0,31,31,31,31,21,21,0,0,0,0,0,0,0,0,31,31,31,31,21,21,0,0,0,0,0,0,0,0,31,31,31,31,21,21,0,0,0,0,0,0,0,0,31,31,31,31,21,21,0,0,0,0,0,0,0,0
129,0,1000,0,0,1000,0,1000,31,31,31,31,21,21,503177,6,503177,6,0,0,0,0,31,31,31,31,21,21,503177,6,503177,6,0,0,0,0,31,31,31,31,21,21,503177,6,503177,6,0,0,0,0,31,31,31,31,21,21,503177,6,503177,6,0,0,0,0,31,31,31,31,21,21,503177,6,503177,6,0,0,0,0,31,31,31,31,21,21,503177,6,503177,6,0,0,0,0
130,0,1000,0,0,1000,0,1000,32,32,32,32,21,21,105587,94,0,0,80291,1,25296,93,32,32,32,32,21,21,105587,94,0,0,80291,1,25296,93,32,32,32,32,21,21,105587,94,0,0,80291,1,25296,93,32,32,32,32,21,21,105587,94,0,0,80291,1,25296,93,32,32,32,32,21,21,105587,94,0,0,80291,1,25296,93,32,32,32,32,21,21,105587,94,0,0,80291,1,25296,93
131,0,1000,0,0,1000,0,1000,32,32,32,32,22,22,0,0,0,0,0,0,0,0,32,32,32,32,22,22,0,0,0,0,0,0,0,0,32,32,32,32,22,22,0,0,0,0,0,0,0,0,32,32,32,32,22,22,0,0,0,0,0,0,0,0,32,32,32,32,22,22,0,0,0,0,0,0,0,0,32,32,32,32,22,22,0,0,0,0,0,0,0,0
132,0,1000,0,0,1000,0,1000,32,32,32,32,22,22,0,0,0,0,0,0,0,0,32,32,32,32,22,22,0,0,0,0,0,0,0,0,32,32,32,32,22,22,0,0,0,0,0,0,0,0,32,32,32,32,22,22,0,0,0,0,0,0,0,0,32,32,32,32,22,22,0,0,0,0,0,0,0,0,32,32,32,32,22,22,0,0,0,0,0,0,0,0
133,0,1000,0,0,1000,0,1000,32,32,32,32,22,22,667320,8,667320,8,0,0,0,0,32,32,32,32,22,22,667320,8,667320,8,0,0,0,0,32,32,32,32,22,22,667320,8,667320,8,0,0,0,0,32,32,32,32,22,22,667320,8,667320,8,0,0,0,0,32,32,32,32,22,22,667320,8,667320,8,0,0,0,0,32,32,32,32,22,22,667320,8,667320,8,0,0,0,0
134,0,1000,0,0,1000,0,1000,33,33,33,33,22,22,108851,106,0,0,80291,1,28560,105,33,33,33,33,22,22,108851,106,0,0,80291,1,28560,105,33,33,33,33,22,22,108851,106,0,0,80291,1,28560,105,33,33,33,33,22,22,108851,106,0,0,80291,1,28560,105,33,33,33,33,22,22,108851,106,0,0,80291,1,28560,105,33,33,33,33,22,22,108851,106,0,0,80291,1,28560,105
135,0,1000,0,0,1000,0,1000,33,33,33,33,23,23,0,0,0,0,0,0,0,0,33,33,33,33,23,23,0,0,0,0,0,0,0,0,33,33,33,33,23,23,0,0,0,0,0,0,0,0,33,33,33,33,23,23,0,0,0,0,0,0,0,0,33,33,33,33,23,23,0,0,0,0,0,0,0,0,33,33,33,33,23,23,0,0,0,0,0,0,0,0
136,0,1000,0,0,1000,0,1000,33,33,33,33,23,23,0,0,0,0,0,0,0,0,33,33,33,33,23,23,0,0,0,0,0,0,0,0,33,33,33,33,23,23,0,0,0,0,0,0,0,0,33,33,33,33,23,23,0,0,0,0,0,0,0,0,33,33,33,33,23,23,0,0,0,0,0,0,0,0,33,33,33,33,23,23,0,0,0,0,0,0,0,0
137,0,1000,0,0,1000,0,1000,33,33,33,33,23,23,335196,4,335196,4,0,0,0,0,33,33,33,33,23,23,335196,4,335196,4,0,0,0,0,33,33,33,33,23,23,335196,4,335196,4,0,0,0,0,33,33,33,33,23,23,335196,4,335196,4,0,0,0,0,33,33,33,33,23,23,335196,4,335196,4,0,0,0,0,33,33,33,33,23,23,335196,4,335196,4,0,0,0,0
138,0,1000,0,0,1000,0,1000,34,34,34,34,23,23,103955,88,0,0,80291,1,23664,87,34,34,34,34,23,23,103955,88,0,0,80291,1,23664,87,34,34,34,34,23,23,103955,88,0,0,80291,1,23664,87,34,34,34,34,23,23,103955,88,0,0,80291,1,23664,87,34,34,34,34,23,23,103955,88,0,0,80291,1,23664,87,34,34,34,34,23,23,103955,88,0,0,80291,1,23664,87
139,0,1000,0,0,1000,0,1000,34,34,34,34,24,24,0,0,0,0,0,0,0,0,34,34,34,34,24,24,0,0,0,0,0,0,0,0,34,34,34,34,24,24,0,0,0,0,0,0,0,0,34,34,34,34,24,24,0,0,0,0,0,0,0,0,34,34,34,34,24,24,0,0,0,0,0,0,0,0,34,34,34,34,24,24,0,0,0,0,0,0,0,0
140,0,1000,0,0,1000,0,1000,34,34,34,34,24,24,0,0,0,0,0,0,0,0,34,34,34,34,24,24,0,0,0,0,0,0,0,0,34,34,34,34,24,24,0,0,0,0,0,0,0,0,34,34,34,34,24,24,0,0,0,0,0,0,0,0,34,34,34,34,24,24,0,0,0,0,0,0,0,0,34,34,34,34,24,24,0,0,0,0,0,0,0,0
141,0,1000,0,0,1000,0,1000,34,34,34,34,24,24,416115,5,416115,5,0,0,0,0,34,34,34,34,24,24,416115,5,416115,5,0,0,0,0,34,34,34,34,24,24,416115,5,416115,5,0,0,0,0,34,34,34,34,24,24,416115,5,416115,5,0,0,0,0,34,34,34,34,24,24,416115,5,416115,5,0,0,0,0,34,34,34,34,24,24,416115,5,416115,5,0,0,0,0
142,0,1000,0,0,1000,0,1000,35,35,35,35,24,24,109123,107,0,0,80291,1,28832,106,35,35,35,35,24,24,109123,107,0,0,80291,1,28832,106,35,35,35,35,24,24,109123,107,0,0,80291,1,28832,106,35,35,35,35,24,24,109123,107,0,0,80291,1,28832,106,35,35,35,35,24,24,109123,107,0,0,80291,1,28832,106,35,35,35,35,24,24,109123,107,0,0,80291,1,28832,106
143,0,1000,0,0,1000,0,1000,35,35,35,35,25,25,0,0,0,0,0,0,0,0,35,35,35,35,25,25,0,0,0,0,0,0,0,0,35,35,35,35,25,25,0,0,0,0,0,0,0,0,35,35,35,35,25,25,0,0,0,0,0,0,0,0,35,35,35,35,25,25,0,0,0,0,0,0,0,0,35,35,35,35,25,25,0,0,0,0,0,0,0,0
144,0,1000,0,0,1000,0,1000,35,35,35,35,25,25,0,0,0,0,0,0,0,0,35,35,35,35,25,25,0,0,0,0,0,0,0,0,35,35,35,35,25,25,0,0,0,0,0,0,0,0,35,35,35,35,25,25,0,0,0,0,0,0,0,0,35,35,35,35,25,25,0,0,0,0,0,0,0,0,35,35,35,35,25,25,0,0,0,0,0,0,0,0
145,0,1000,0,0,1000,0,1000,35,35,35,35,25,25,502986,6,502986,6,0,0,0,0,35,35,35,35,25,25,502986,6,502986,6,0,0,0,0,35,35,35,35,25,25,502986,6,502986,6,0,0,0,0,35,35,35,35,25,25,502986,6,502986,6,0,0,0,0,35,35,35,35,25,25,502986,6,502986,6,0,0,0,0,35,35,35,35,25,25,502986,6,502986,6,0,0,0,0
146,0,1000,0,0,1000,0,1000,36,36,36,36,25,25,109939,110,0,0,80291,1,29648,109,36,36,36,36,25,25,109939,110,0,0,80291,1,29648,109,36,36,36,36,25,25,109939,110,0,0,80291,1,29648,109,36,36,36,36,25,25,109939,110,0,0,80291,1,29648,109,36,36,36,36,25,25,109939,110,0,0,80291,1,29648,109,36,36,36,36,25,25,109939,110,0,0,80291,1,29648,109
147,0,1000,0,0,1000,0,1000,36,36,36,36,26,26,0,0,0,0,0,0,0,0,36,36,36,36,26,26,0,0,0,0,0,0,0,0,36,36,36,36,26,26,0,0,0,0,0,0,0,0,36,36,36,36,26,26,0,0,0,0,0,0,0,0,36,36,36,36,26,26,0,0,0,0,0,0,0,0,36,36,36,36,26,26,0,0,0,0,0,0,0,0
148,0,1000,0,0,1000,0,1000,36,36,36,36,26,26,0,0,0,0,0,0,0,0,36,36,36,36,26,26,0,0,0,0,0,0,0,0,36,36,36,36,26,26,0,0,0,0,0,0,0,0,36,36,36,36,26,26,0,0,0,0,0,0,0,0,36,36,36,36,26,26,0,0,0,0,0,0,0,0,36,36,36,36,26,26,0,0,0,0,0,0,0,0
149,0,1000,0,0,1000,0,1000,36,36,36,36,26,26,503561,6,503561,6,0,0,0,0,36,36,36,36,26,26,503561,6,503561,6,0,0,0,0,36,36,36,36,26,26,503561,6,503561,6,0,0,0,0,36,36,36,36,26,26,503561,6,503561,6,0,0,0,0,36,36,36,36,26,26,503561,6,503561,6,0,0,0,0,36,36,36,36,26,26,503561,6,503561,6,0,0,0,0
150,0,1000,0,0,1000,0,1000,37,37,37,37,26,26,109666,109,0,0,80290,1,29376,108,37,37,37,37,26,26,109666,109,0,0,80290,1,29376,108,37,37,37,37,26,26,109666,109,0,0,80290,1,29376,108,37,37,37,37,26,26,109666,109,0,0,80290,1,29376,108,37,37,37,37,26,26,109666,109,0,0,80290,1,29376,108,37,37,37,37,26,26,109666,109,0,0,80290,1,29376,108
151,0,1000,0,0,1000,0,1000,37,37,37,37,27,27,0,0,0,0,0,0,0,0,37,37,37,37,27,27,0,0,0,0,0,0,0,0,37,37,37,37,27,27,0,0,0,0,0,0,0,0,37,37,37,37,27,27,0,0,0,0,0,0,0,0,37,37,37,37,27,27,0,0,0,0,0,0,0,0,37,37,37,37,27,27,0,0,0,0,0,0,0,0
152,0,1000,0,0,1000,0,1000,37,37,37,37,27,27,0,0,0,0,0,0,0,0,37,37,37,37,27,27,0,0,0,0,0,0,0,0,37,37,37,37,27,27,0,0,0,0,0,0,0,0,37,37,37,37,27,27,0,0,0,0,0,0,0,0,37,37,37,37,27,27,0,0,0,0,0,0,0,0,37,37,37,37,27,27,0,0,0,0,0,0,0,0
153,0,1000,0,0,1000,0,1000,37,37,37,37,27,27,671160,8,671160,8,0,0,0,0,37,37,37,37,27,27,671160,8,671160,8,0,0,0,0,37,37,37,37,27,27,671160,8,671160,8,0,0,0,0,37,37,37,37,27,27,671160,8,671160,8,0,0,0,0,37,37,37,37,27,27,671160,8,671160,8,0,0,0,0,37,37,37,37,27,27,671160,8,671160,8,0,0,0,0
154,0,1000,0,0,1000,0,1000,38,38,38,38,27,27,109667,109,0,0,80291,1,29376,108,38,38,38,38,27,27,109667,109,0,0,80291,1,29376,108,38,38,38,38,27,27,109667,109,0,0,80291,1,29376,108,38,38,38,38,27,27,109667,109,0,0,80291,1,29376,108,38,38,38,38,27,27,109667,109,0,0,80291,1,29376,108,38,38,38,38,27,27,109667,109,0,0,80291,1,29376,108
155,0,1000,0,0,1000,0,1000,38,38,38,38,28,28,0,0,0,0,0,0,0,0,38,38,38,38,28,28,0,0,0,0,0,0,0,0,38,38,38,38,28,28,0,0,0,0,0,0,0,0,38,38,38,38,28,28,0,0,0,0,0,0,0,0,38,38,38,38,28,28,0,0,0,0,0,0,0,0,38,38,38,38,28,28,0,0,0,0,0,0,0,0
156,0,1000,0,0,1000,0,1000,38,38,38,38,28,28,0,0,0,0,0,0,0,0,38,38,38,38,28,28,0,0,0,0,0,0,0,0,38,38,38,38,28,28,0,0,0,0,0,0,0,0,38,38,38,38,28,28,0,0,0,0,0,0,0,0,38,38,38,38,28,28,0,0,0,0,0,0,0,0,38,38,38,38,28,28,0,0,0,0,0,0,0,0
157,0,1000,0,0,1000,0,1000,38,38,38,38,28,28,503367,6,503367,6,0,0,0,0,38,38,38,38,28,28,503367,6,503367,6,0,0,0,0,38,38,38,38,28,28,503367,6,503367,6,0,0,0,0,38,38,38,38,28,28,503367,6,503367,6,0,0,0,0,38,38,38,38,28,28,503367,6,503367,6,0,0,0,0,38,38,38,38,28,28,503367,6,503367,6,0,0,0,0
158,0,1000,0,0,1000,0,1000,39,39,39,39,28,28,105587,94,0,0,80291,1,25296,93,39,39,39,39,28,28,105587,94,0,0,80291,1,25296,93,39,39,39,39,28,28,105587,94,0,0,80291,1,25296,93,39,39,39,39,28,28,105587,94,0,0,80291,1,25296,93,39,39,39,39,28,28,105587,94,0,0,80291,1,25296,93,39,39,39,39,28,28,105587,94,0,0,80291,1,25296,93
159,0,1000,0,0,1000,0,1000,39,39,39,39,29,29,0,0,0,0,0,0,0,0,39,39,39,39,29,29,0,0,0,0,0,0,0,0,39,39,39,39,29,29,0,0,0,0,0,0,0,0,39,39,39,39,29,29,0,0,0,0,0,0,0,0,39,39,39,39,29,29,0,0,0,0,0,0,0,0,39,39,39,39,29,29,0,0,0,0,0,0,0,0
160,0,1000,0,0,1000,0,1000,39,39,39,39,29,29,0,0,0,0,0,0,0,0,39,39,39,39,29,29,0,0,0,0,0,0,0,0,39,39,39,39,29,29,0,0,0,0,0,0,0,0,39,39,39,39,29,29,0,0,0,0,0,0,0,0,39,39,39,39,29,29,0,0,0,0,0,0,0,0,39,39,39,39,29,29,0,0,0,0,0,0,0,0
161,0,1000,0,0,1000,0,1000,39,39,39,39,29,29,917565,11,917565,11,0,0,0,0,39,39,39,39,29,29,917565,11,917565,11,0,0,0,0,39,39,39,39,29,29,917565,11,917565,11,0,0,0,0,39,39,39,39,29,29,917565,11,917565,11,0,0,0,0,39,39,39,39,29,29,917565,11,917565,11,0,0,0,0,39,39,39,39,29,29,917565,11,917565,11,0,0,0,0
162,0,1000,0,0,1000,0,1000,40,40,40,40,29,29,109395,108,0,0,80291,1,29104,107,40,40,40,40,29,29,109395,108,0,0,80291,1,29104,107,40,40,40,40,29,29,109395,108,0,0,80291,1,29104,107,40,40,40,40,29,29,109395,108,0,0,80291,1,29104,107,40,40,40,40,29,29,109395,108,0,0,80291,1,29104,107,40,40,40,40,29,29,109395,108,0,0,80291,1,29104,107
163,0,1000,0,0,1000,0,1000,40,40,40,40,30,30,0,0,0,0,0,0,0,0,40,40,40,40,30,30,0,0,0,0,0,0,0,0,40,40,40,40,30,30,0,0,0,0,0,0,0,0,40,40,40,40,30,30,0,0,0,0,0,0,0,0,40,40,40,40,30,30,0,0,0,0,0,0,0,0,40,40,40,40,30,30,0,0,0,0,0,0,0,0
164,0,1000,0,0,1000,0,1000,40,40,40,40,30,30,0,0,0,0,0,0,0,0,40,40,40,40,30,30,0,0,0,0,0,0,0,0,40,40,40,40,30,30,0,0,0,0,0,0,0,0,40,40,40,40,30,30,0,0,0,0,0,0,0,0,40,40,40,40,30,30,0,0,0,0,0,0,0,0,40,40,40,40,30,30,0,0,0,0,0,0,0,0
165,0,1000,0,0,1000,0,1000,40,40,40,40,30,30,335450,4,335450,4,0,0,0,0,40,40,40,40,30,30,335450,4,335450,4,0,0,0,0,40,40,40,40,30,30,335450,4,335450,4,0,0,0,0,40,40,40,40,30,30,335450,4,335450,4,0,0,0,0,40,40,40,40,30,30,335450,4,335450,4,0,0,0,0,40,40,40,40,30,30,335450,4,335450,4,0,0,0,0
166,0,1000,0,0,1000,0,1000,41,41,41,41,30,30,105314,93,0,0,80290,1,25024,92,41,41,41,41,30,30,105314,93,0,0,80290,1,25024,92,41,41,41,41,30,30,105314,93,0,0,80290,1,25024,92,41,41,41,41,30,30,105314,93,0,0,80290,1,25024,92,41,41,41,41,30,30,105314,93,0,0,80290,1,25024,92,41,41,41,41,30,30,105314,93,0,0,80290,1,25024,92
167,0,1000,0,0,1000,0,1000,41,41,41,41,31,31,0,0,0,0,0,0,0,0,41,41,41,41,31,31,0,0,0,0,0,0,0,0,41,41,41,41,31,31,0,0,0,0,0,0,0,0,41,41,41,41,31,31,0,0,0,0,0,0,0,0,41,41,41,41,31,31,0,0,0,0,0,0,0,0,41,41,41,41,31,31,0,0,0,0,0,0,0,0
168,0,1000,0,0,1000,0,1000,41,41,41,41,31,31,0,0,0,0,0,0,0,0,41,41,41,41,31,31,0,0,0,0,0,0,0,0,41,41,41,41,31,31,0,0,0,0,0,0,0,0,41,41,41,41,31,31,0,0,0,0,0,0,0,0,41,41,41,41,31,31,0,0,0,0,0,0,0,0,41,41,41,41,31,31,0,0,0,0,0,0,0,0
169,0,1000,0,0,1000,0,1000,41,41,41,41,31,31,750444,9,750444,9,0,0,0,0,41,41,41,41,31,31,750444,9,750444,9,0,0,0,0,41,41,41,41,31,31,750444,9,750444,9,0,0,0,0,41,41,41,41,31,31,750444,9,750444,9,0,0,0,0,41,41,41,41,31,31,750444,9,750444,9,0,0,0,0,41,41,41,41,31,31,750444,9,750444,9,0,0,0,0
170,0,1000,0,0,1000,0,1000,42,42,42,42,31,31,108307,104,0,0,80291,1,28016,103,42,42,42,42,31,31,108307,104,0,0,80291,1,28016,103,42,42,42,42,31,31,108307,104,0,0,80291,1,28016,103,42,42,42,42,31,31,108307,104,0,0,80291,1,28016,103,42,42,42,42,31,31,108307,104,0,0,80291,1,28016,103,42,42,42,42,31,31,108307,104,0,0,80291,1,28016,103
171,0,1000,0,0,1000,0,1000,42,42,42,42,32,32,0,0,0,0,0,0,0,0,42,42,42,42,32,32,0,0,0,0,0,0,0,0,42,42,42,42,32,32,0,0,0,0,0,0,0,0,42,42,42,42,32,32,0,0,0,0,0,0,0,0,42,42,42,42,32,32,0,0,0,0,0,0,0,0,42,42,42,42,32,32,0,0,0,0,0,0,0,0
172,0,1000,0,0,1000,0,1000,42,42,42,42,32,32,0,0,0,0,0,0,0,0,42,42,42,42,32,32,0,0,0,0,0,0,0,0,42,42,42,42,32,32,0,0,0,0,0,0,0,0,42,42,42,42,32,32,0,0,0,0,0,0,0,0,42,42,42,42,32,32,0,0,0,0,0,0,0,0,42,42,42,42,32,32,0,0,0,0,0,0,0,0
173,0,1000,0,0,1000,0,1000,42,42,42,42,32,32,921084,11,921084,11,0,0,0,0,42,42,42,42,32,32,921084,11,921084,11,0,0,0,0,42,42,42,42,32,32,921084,11,921084,11,0,0,0,0,42,42,42,42,32,32,921084,11,921084,11,0,0,0,0,42,42,42,42,32,32,921084,11,921084,11,0,0,0,0,42,42,42,42,32,32,921084,11,921084,11,0,0,0,0
174,0,1000,0,0,1000,0,1000,43,43,43,43,32,32,107763,102,0,0,80291,1,27472,101,43,43,43,43,32,32,107763,102,0,0,80291,1,27472,101,43,43,43,43,32,32,107763,102,0,0,80291,1,27472,101,43,43,43,43,32,32,107763,102,0,0,80291,1,27472,101,43,43,43,43,32,32,107763,102,0,0,80291,1,27472,101,43,43,43,43,32,32,107763,102,0,0,80291,1,27472,101
175,0,1000,0,0,1000,0,1000,43,43,43,43,33,33,0,0,0,0,0,0,0,0,43,43,43,43,33,33,0,0,0,0,0,0,0,0,43,43,43,43,33,33,0,0,0,0,0,0,0,0,43,43,43,43,33,33,0,0,0,0,0,0,0,0,43,43,43,43,33,33,0,0,0,0,0,0,0,0,43,43,43,43,33,33,0,0,0,0,0,0,0,0
176,0,1000,0,0,1000,0,1000,43,43,43,43,33,33,0,0,0,0,0,0,0,0,43,43,43,43,33,33,0,0,0,0,0,0,0,0,43,43,43,43,33,33,0,0,0,0,0,0,0,0,43,43,43,43,33,33,0,0,0,0,0,0,0,0,43,43,43,43,33,33,0,0,0,0,0,0,0,0,43,43,43,43,33,33,0,0,0,0,0,0,0,0
177,0,1000,0,0,1000,0,1000,43,43,43,43,33,33,585697,7,585697,7,0,0,0,0,43,43,43,43,33,33,585697,7,585697,7,0,0,0,0,43,43,43,43,33,33,585697,7,585697,7,0,0,0,0,43,43,43,43,33,33,585697,7,585697,7,0,0,0,0,43,43,43,43,33,33,585697,7,585697,7,0,0,0,0,43,43,43,43,33,33,585697,7,585697,7,0,0,0,0
178,0,1000,0,0,1000,0,1000,44,44,44,44,33,33,108579,105,0,0,80291,1,28288,104,44,44,44,44,33,33,108579,105,0,0,80291,1,28288,104,44,44,44,44,33,33,108579,105,0,0,80291,1,28288,104,44,44,44,44,33,33,108579,105,0,0,80291,1,28288,104,44,44,44,44,33,33,108579,105,0,0,80291,1,28288,104,44,44,44,44,33,33,108579,105,0,0,80291,1,28288,104
179,0,1000,0,0,1000,0,1000,44,44,44,44,34,34,0,0,0,0,0,0,0,0,44,44,44,44,34,34,0,0,0,0,0,0,0,0,44,44,44,44,34,34,0,0,0,0,0,0,0,0,44,44,44,44,34,34,0,0,0,0,0,0,0,0,44,44,44,44,34,34,0,0,0,0,0,0,0,0,44,44,44,44,34,34,0,0,0,0,0,0,0,0
180,0,1000,0,0,1000,0,1000,44,44,44,44,34,34,0,0,0,0,0,0,0,0,44,44,44,44,34,34,0,0,0,0,0,0,0,0,44,44,44,44,34,34,0,0,0,0,0,0,0,0,44,44,44,44,34,34,0,0,0,0,0,0,0,0,44,44,44,44,34,34,0,0,0,0,0,0,0,0,44,44,44,44,34,34,0,0,0,0,0,0,0,0
181,0,1000,0,0,1000,0,1000,44,44,44,44,34,34,586369,7,586369,7,0,0,0,0,44,44,44,44,34,34,586369,7,586369,7,0,0,0,0,44,44,44,44,34,34,586369,7,586369,7,0,0,0,0,44,44,44,44,34,34,586369,7,586369,7,0,0,0,0,44,44,44,44,34,34,586369,7,586369,7,0,0,0,0,44,44,44,44,34,34,586369,7,586369,7,0,0,0,0
182,0,1000,0,0,1000,0,1000,45,45,45,45,34,34,103683,87,0,0,80291,1,23392,86,45,45,45,45,34,34,103683,87,0,0,80291,1,23392,86,45,45,45,45,34,34,103683,87,0,0,80291,1,23392,86,45,45,45,45,34,34,103683,87,0,0,80291,1,23392,86,45,45,45,45,34,34,103683,87,0,0,80291,1,23392,86,45,45,45,45,34,34,103683,87,0,0,80291,1,23392,86
183,0,1000,0,0,1000,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0
184,0,1000,0,0,1000,0,1000,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0,45,45,45,45,35,35,0,0,0,0,0,0,0,0
185,0,1000,0,0,1000,0,1000,45,45,45,45,35,35,748717,9,748717,9,0,0,0,0,45,45,45,45,35,35,748717,9,748717,9,0,0,0,0,45,45,45,45,35,35,748717,9,748717,9,0,0,0,0,45,45,45,45,35,35,748717,9,748717,9,0,0,0,0,45,45,45,45,35,35,748717,9,748717,9,0,0,0,0,45,45,45,45,35,35,748717,9,748717,9,0,0,0,0
186,0,1000,0,0,1000,0,1000,46,46,46,46,35,35,108033,103,0,0,80289,1,27744,102,46,46,46,46,35,35,108033,103,0,0,80289,1,27744,102,46,46,46,46,35,35,108033,103,0,0,80289,1,27744,102,46,46,46,46,35,35,108033,103,0,0,80289,1,27744,102,46,46,46,46,35,35,108033,103,0,0,80289,1,27744,102,46,46,46,46,35,35,108033,103,0,0,80289,1,27744,102
187,0,1000,0,0,1000,0,1000,46,46,46,46,36,36,0,0,0,0,0,0,0,0,46,46,46,46,36,36,0,0,0,0,0,0,0,0,46,46,46,46,36,36,0,0,0,0,0,0,0,0,46,46,46,46,36,36,0,0,0,0,0,0,0,0,46,46,46,46,36,36,0,0,0,0,0,0,0,0,46,46,46,46,36,36,0,0,0,0,0,0,0,0
188,0,1000,0,0,1000,0,1000,46,46,46,46,36,36,0,0,0,0,0,0,0,0,46,46,46,46,36,36,0,0,0,0,0,0,0,0,46,46,46,46,36,36,0,0,0,0,0,0,0,0,46,46,46,46,36,36,0,0,0,0,0,0,0,0,46,46,46,46,36,36,0,0,0,0,0,0,0,0,46,46,46,46,36,36,0,0,0,0,0,0,0,0
189,0,1000,0,0,1000,0,1000,46,46,46,46,36,36,1088138,13,1088138,13,0,0,0,0,46,46,46,46,36,36,1088138,13,1088138,13,0,0,0,0,46,46,46,46,36,36,1088138,13,1088138,13,0,0,0,0,46,46,46,46,36,36,1088138,13,1088138,13,0,0,0,0,46,46,46,46,36,36,1088138,13,1088138,13,0,0,0,0,46,46,46,46,36,36,1088138,13,1088138,13,0,0,0,0
190,0,1000,0,0,1000,0,1000,47,47,47,47,36,36,109939,110,0,0,80291,1,29648,109,47,47,47,47,36,36,109939,110,0,0,80291,1,29648,109,47,47,47,47,36,36,109939,110,0,0,80291,1,29648,109,47,47,47,47,36,36,109939,110,0,0,80291,1,29648,109,47,47,47,47,36,36,109939,110,0,0,80291,1,29648,109,47,47,47,47,36,36,109939,110,0,0,80291,1,29648,109
191,0,1000,0,0,1000,0,1000,47,47,47,47,37,37,0,0,0,0,0,0,0,0,47,47,47,47,37,37,0,0,0,0,0,0,0,0,47,47,47,47,37,37,0,0,0,0,0,0,0,0,47,47,47,47,37,37,0,0,0,0,0,0,0,0,47,47,47,47,37,37,0,0,0,0,0,0,0,0,47,47,47,47,37,37,0,0,0,0,0,0,0,0
192,0,1000,0,0,1000,0,1000,47,47,47,47,37,37,0,0,0,0,0,0,0,0,47,47,47,47,37,37,0,0,0,0,0,0,0,0,47,47,47,47,37,37,0,0,0,0,0,0,0,0,47,47,47,47,37,37,0,0,0,0,0,0,0,0,47,47,47,47,37,37,0,0,0,0,0,0,0,0,47,47,47,47,37,37,0,0,0,0,0,0,0,0
